-50.000000, -25.000000, 0
-49.500000, -25.000000, 0
-49.000000, -25.000000, 0
-48.500000, -25.000000, 0
-48.000000, -25.000000, 0
-47.500000, -25.000000, 0
-47.000000, -25.000000, 0
-46.500000, -25.000000, 0
-46.000000, -25.000000, 0
-45.500000, -25.000000, 0
-45.000000, -25.000000, 0
-44.500000, -25.000000, 0
-44.000000, -25.000000, 0
-43.500000, -25.000000, 0
-43.000000, -25.000000, 0
-42.500000, -25.000000, 0
-42.000000, -25.000000, 0
-41.500000, -25.000000, 1
-41.000000, -25.000000, 1
-40.500000, -25.000000, 1
-40.000000, -25.000000, 1
-39.500000, -25.000000, 2
-39.000000, -25.000000, 3
-38.500000, -25.000000, 3
-38.000000, -25.000000, 3
-37.500000, -25.000000, 3
-37.000000, -25.000000, 3
-36.500000, -25.000000, 3
-36.000000, -25.000000, 4
-35.500000, -25.000000, 4
-35.000000, -25.000000, 4
-34.500000, -25.000000, 4
-34.000000, -25.000000, 4
-33.500000, -25.000000, 4
-33.000000, -25.000000, 4
-32.500000, -25.000000, 4
-32.000000, -25.000000, 4
-31.500000, -25.000000, 4
-31.000000, -25.000000, 4
-30.500000, -25.000000, 4
-30.000000, -25.000000, 5
-29.500000, -25.000000, 3
-29.000000, -25.000000, 3
-28.500000, -25.000000, 3
-28.000000, -25.000000, 1
-27.500000, -25.000000, 5
-27.000000, -25.000000, 5
-26.500000, -25.000000, 5
-26.000000, -25.000000, 5
-25.500000, -25.000000, 5
-25.000000, -25.000000, 3
-24.500000, -25.000000, 2
-24.000000, -25.000000, 2
-23.500000, -25.000000, 2
-23.000000, -25.000000, 2
-22.500000, -25.000000, 2
-22.000000, -25.000000, 2
-21.500000, -25.000000, 2
-21.000000, -25.000000, 2
-20.500000, -25.000000, 2
-20.000000, -25.000000, 5
-19.500000, -25.000000, 5
-19.000000, -25.000000, 5
-18.500000, -25.000000, 5
-18.000000, -25.000000, 5
-17.500000, -25.000000, 3
-17.000000, -25.000000, 3
-16.500000, -25.000000, 3
-16.000000, -25.000000, 6
-15.500000, -25.000000, 6
-15.000000, -25.000000, 6
-14.500000, -25.000000, 6
-14.000000, -25.000000, 6
-13.500000, -25.000000, 6
-13.000000, -25.000000, 3
-12.500000, -25.000000, 7
-12.000000, -25.000000, 8
-11.500000, -25.000000, 8
-11.000000, -25.000000, 8
-10.500000, -25.000000, 8
-10.000000, -25.000000, 8
-9.500000, -25.000000, 8
-9.000000, -25.000000, 3
-8.500000, -25.000000, 3
-8.000000, -25.000000, 9
-7.500000, -25.000000, 9
-7.000000, -25.000000, 9
-6.500000, -25.000000, 9
-6.000000, -25.000000, 9
-5.500000, -25.000000, 3
-5.000000, -25.000000, 10
-4.500000, -25.000000, 10
-4.000000, -25.000000, 10
-3.500000, -25.000000, 10
-3.000000, -25.000000, 10
-2.500000, -25.000000, 3
-2.000000, -25.000000, 10
-1.500000, -25.000000, 7
-1.000000, -25.000000, 7
-0.500000, -25.000000, 7
0.000000, -25.000000, 7
0.500000, -25.000000, 3
1.000000, -25.000000, 3
1.500000, -25.000000, 7
2.000000, -25.000000, 11
2.500000, -25.000000, 11
3.000000, -25.000000, 11
3.500000, -25.000000, 11
4.000000, -25.000000, 3
4.500000, -25.000000, 12
5.000000, -25.000000, 13
5.500000, -25.000000, 13
6.000000, -25.000000, 13
6.500000, -25.000000, 13
7.000000, -25.000000, 13
7.500000, -25.000000, 14
8.000000, -25.000000, 14
8.500000, -25.000000, 14
9.000000, -25.000000, 15
9.500000, -25.000000, 15
